연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/03","엔텔스","069410","KOSDAQ","4650","4995","4000","4.722567","0.90438",,,"0.01706292","62404.9541","0","1413068","67289","6747059968","321288570"
"2026/03","서울옥션","063170","KOSDAQ","7000","8380","7000","5.161529","-0.473279",,,"0.00408902","33872.12","9.52381","2654317","126396","21072760870","1003464803"
"2026/03","중앙첨단소재","051980","KOSDAQ","1490","1990","1308","8.729983","8.3646",,,"0.001237977","1155339.3808","4.761905","90641995","4316285","153643581528","7316361025"
"2026/03","정상제이엘에스","040420","KOSDAQ","5780","5840","5610","1.159956","4.92138",,,"0.004926565","47378.0739","14.285714","561754","26750","3232956380","153950304"
"2026/03","케이피에프","024880","KOSDAQ","5390","6710","5390","5.644314","2.25447",,,"0.001697103","182178.4803","0","8458384","402780","52524899765","2501185703"
"2026/03","코콤","015710","KOSDAQ","3745","4005","3365","3.440217","2.539766",,,"0.004034275","307271.7327","0","8358699","398033","32621326132","1553396482"
"2026/03","엔에이치스팩33호","0130H0","KOSDAQ","1996","2660","1996","28.788313","0",,,"0.000199585","3512847.2864","0","234806740","78268913","1065724749151","355241583050"
"2026/03","IBKS제25호스팩","0099X0","KOSDAQ","2185","2185","2130","0.443163","0.596407",,,"0.01734342","32110.4831","23.809524","311670","14841","670967082","31950813"
"2026/03","한국가구","004590","KOSDAQ","4890","4990","4390","2.506088","4.884891",,,"0.006353919","73757.8989","0","1177296","56062","5545880040","264089526"
"2026/03","교보18호스팩","0041B0","KOSDAQ","2075","2100","2070","0.455646","-0.179876",,,"0.230222005","14401.5234","38.095238","121193","5771","252382981","12018237"
"2026/03","듀오백","073190","KOSDAQ","1230","1271","1100","3.103799","-0.579953",,,"0.037881745","112227.716","0","2425921","115520","2928338239","139444678"
"2026/03","휴비츠","065510","KOSDAQ","7800","8760","7800","2.899896","2.222872",,,"0.002896044","65575.1374","4.761905","1676743","79845","13844956120","659283625"
"2026/03","이루온","065440","KOSDAQ","2100","2490","1207","10.441636","3.129417",,,"0.005624754","3587694.072","0","70745048","3368812","157965216597","7522153171"
"2026/03","아이디스홀딩스","054800","KOSDAQ","15390","16500","13600","4.155005","1.606484",,,"0.009192648","21687.8974","4.761905","480053","22860","7409529420","352834734"
"2026/03","삼영엠텍","054540","KOSDAQ","10480","12610","10300","6.178112","4.694535",,,"0.001453225","145614.5725","0","4444801","211657","52925304310","2520252586"
"2026/03","아모텍","052710","KOSDAQ","12300","14380","10070","6.535151","0.340933",,,"0.000980324","217625.025","9.52381","9533541","453978","123030316115","5858586482"
"2026/03","파인디앤씨","049120","KOSDAQ","677","863","466","11.506073","2.745387",,,"0.053159082","102674.0837","0","15863428","755401","13213214615","629200696"
"2026/03","파워로직스","047310","KOSDAQ","4470","5610","4470","5.401006","1.303025",,,"0.002429668","221134.1031","0","6223091","296338","32228311593","1534681504"
"2026/03","우리로","046970","KOSDAQ","8350","8350","1211","14.170611","-1.08146",,,"0.00210191","1036494.7244","9.52381","180071872","9477467","987999059484","51999950499"
"2026/03","에이텍","045660","KOSDAQ","9120","9960","8790","4.228532","1.368517",,,"0.006987864","18661.3297","0","1122119","53434","10699214815","509486420"
"2026/03","메디아나","041920","KOSDAQ","20200","21600","17410","5.741586","0.904035",,,"0.000759712","144215.5482","4.761905","6998467","333260","138952521665","6616786746"
"2026/03","희림","037440","KOSDAQ","4045","4385","3725","4.703131","1.251264",,,"0.009697649","58423.1401","4.761905","1879813","89515","7740503702","368595414"
"2026/03","감성코퍼레이션","036620","KOSDAQ","5270","5950","5160","4.774692","1.315442",,,"0.000986912","287684.7759","0","12131958","577712","68334207995","3254009905"
"2026/03","상보","027580","KOSDAQ","557","600","515","3.981532","0.63136",,,"0.021706808","225046.8405","0","7227250","344155","4110833438","195753973"
"2026/03","경동제약","011040","KOSDAQ","5460","5670","5290","2.199307","3.908617",,,"0.005173923","51773.8388","9.52381","808110","38481","4416657825","210317039"
"2026/03","미래에셋비전스팩6호","478440","KOSDAQ","2075","2075","2045","0.375202","-0.642033",,,"0.08830816","22097.8649","19.047619","150911","7186","310696511","14795072"
"2026/03","엔젯","419080","KOSDAQ","4740","5840","4740","5.172723","3.798786",,,"0.006742326","55073.3244","4.761905","1751226","83392","9425534275","448834965"
"2026/03","옵티코어","380540","KOSDAQ","4225","5020","3270","10.266765","1.074134",,,"0.000427782","1189167.1084","28.571429","103513215","6900881","467970062782","31198004185"
"2026/03","센코","347000","KOSDAQ","2105","2255","2065","3.127644","0.84023",,,"0.007644454","155392.7213","0","3198718","152320","6963432985","331592047"
"2026/03","DH오토리드","290120","KOSDAQ","2415","2920","2415","4.312814","4.103943",,,"0.013477326","289355.8624","0","4384930","208806","10891298975","518633285"
"2026/03","케일럼","258610","KOSDAQ","1477","1705","1081","8.134501","7.653153",,,"0.045423145","136567.0247","0","9715180","462628","15348189608","730866172"
"2026/03","큐브엔터","182360","KOSDAQ","10290","11340","9950","4.444006","1.493024",,,"0.007132625","14397.7071","14.285714","723640","34459","7766427825","369829896"
"2026/03","쓰리에이로직스","177900","KOSDAQ","5960","6150","5030","5.760237","2.615049",,,"0.008221946","43631.7427","4.761905","1700489","80976","10018869995","477089047"
"2026/03","코칩","126730","KOSDAQ","16740","20150","16100","6.871047","1.296697",,,"0.00287271","41012.9754","0","2434461","115927","46760089645","2226670935"
"2026/03","아이티센글로벌","124500","KOSDAQ","45650","71900","45650","9.384453","3.043629",,,"0.000210057","141540.8562","0","10759607","512362","636905347700","30328826081"
"2026/03","로보티즈","108490","KOSDAQ","241000","267000","207500","7.619156","0.769042",,,"0.000109372","115536.9467","0","4688729","223273","1178149324000","56102348762"
"2026/03","동국S&C","100130","KOSDAQ","2280","2545","1770","5.664642","0.837501",,,"0.005478927","132280.2236","9.52381","13273318","632063","31427665345","1496555493"
"2026/03","케이아이엔엑스","093320","KOSDAQ","100000","113700","98700","4.466905","2.480042",,,"0.002455134","9931.6862","0","293841","13992","30586714700","1456510224"
"2026/03","유라클","088340","KOSDAQ","11430","12500","10680","5.296441","3.791733",,,"0.007527451","28621.6455","4.761905","1287145","61293","15976119975","760767618"
"2026/03","알에프텍","061040","KOSDAQ","1639","1960","1639","6.460632","1.2069",,,"0.007873462","201375.4779","4.761905","13869593","660457","30478345337","1451349778"
"2026/03","지어소프트","051160","KOSDAQ","7880","8180","6640","3.638893","-0.074769",,,"0.004030784","90052.7955","0","1921422","91496","14745891810","702185324"
"2026/03","대원미디어","048910","KOSDAQ","7250","9150","6980","5.030264","2.282232",,,"0.004204094","92740.406","4.761905","3101575","147694","25715781465","1224561022"
"2026/03","금화피에스시","036190","KOSDAQ","37200","40450","31650","3.979621","0.420743",,,"0.004269515","13434.0451","0","606522","28882","22553669375","1073984256"
"2026/03","아비코전자","036010","KOSDAQ","7910","10230","6920","7.226971","-0.43349",,,"0.004741184","130781.8575","0","5479368","260922","50562977350","2407760826"
"2026/03","더라미","032860","KOSDAQ","1321","1404","1212","5.497331","2.967835",,,"0.019761231","158015.1863","0","2707569","128932","3508144252","167054488"
"2026/03","아주IB투자","027360","KOSDAQ","8120","9240","4295","12.040176","0.273852",,,"0.00012586","4807561.804","0","372302438","17728688","2735626981408","130267951496"
"2026/03","삼진식품","0013V0","KOSDAQ","7550","10010","7550","5.650991","3.332527",,,"0.002234865","133839.8642","0","5036475","239832","43565322630","2074539173"
"2026/03","신한제15호스팩","487830","KOSDAQ","2075","2080","2060","0.354662","-0.193865",,,"0.092207919","24392.5562","28.571429","172276","8204","355295935","16918854"
"2026/03","신영스팩10호","472220","KOSDAQ","2165","2200","2145","0.521869","-0.491978",,,"0.075365636","19888.8691","33.333333","219169","10437","473811419","22562449"
"2026/03","모티브링크","463480","KOSDAQ","8780","8780","6360","9.156617","5.386586",,,"0.012957271","23485.7434","4.761905","1811538","86264","14161983685","674380175"
"2026/03","기가비스","420770","KOSDAQ","72700","78700","63200","7.099513","0.508499",,,"0.000533547","62475.4207","4.761905","2844128","135435","208927350950","9948921474"
"2026/03","싸이버원","356890","KOSDAQ","3015","3320","2920","4.447745","3.352844",,,"0.019514005","29580.7073","0","1165036","55478","3712770682","176798604"
"2026/03","티엘비","356860","KOSDAQ","62800","79800","47050","9.224281","0.180923",,,"0.000388422","115291.9235","0","7804615","371648","539714944225","25700711630"
"2026/03","알멕","354320","KOSDAQ","47750","62700","42500","10.564138","1.090157",,,"0.000663691","90802.9248","4.761905","5160599","245743","276260492300","13155261538"
"2026/03","다원넥스뷰","323350","KOSDAQ","9950","15850","9950","9.86671","-0.207021",,,"0.001511337","88378.322","0","11236297","535062","149478257675","7118012270"
"2026/03","와이즈버즈","273060","KOSDAQ","1016","1169","972","5.595836","1.579845",,,"0.015353168","134410.0004","4.761905","6728926","320425","7277285581","346537409"
"2026/03","아리바이오랩","261780","KOSDAQ","3540","5700","2500","11.236766","2.085738",,,"0.005096849","14743754.587","0","180299850","8585707","869484172703","41404008224"
"2026/03","한독크린텍","256150","KOSDAQ","5190","5280","5080","1.100862","0.553944",,,"0.015431768","18989.7556","19.047619","274025","13049","1406070190","66955723"
"2026/03","미래생명자원","218150","KOSDAQ","3035","3470","3005","3.696771","2.755888",,,"0.000861136","2367146.1751","4.761905","66792918","3180615","238521575922","11358170282"
"2026/03","티쓰리","204610","KOSDAQ","2600","2925","2220","3.707044","-0.849842",,,"0.001985535","241602.4653","4.761905","12906654","614603","33289265816","1585203134"
"2026/03","모아라이프플러스","142760","KOSDAQ","915","950","622","4.593883","-1.026745",,,"0.014667557","335632.5414","0","9328046","444193","7323799654","348752364"
"2026/03","에코캡","128540","KOSDAQ","1785","2080","1785","3.710376","3.391463",,,"0.008956968","246980.7704","0","3247229","154630","6255791437","297894830"
"2026/03","BGF에코머티리얼즈","126600","KOSDAQ","4700","5020","3375","8.144357","7.799409",,,"0.005996698","251176.9611","0","35422168","1686770","183213418467","8724448498"
"2026/03","셀바스AI","108860","KOSDAQ","13200","16750","9330","10.046112","0.83987",,,"0.000903503","417705.0968","0","51496601","2452219","737323933730","35110663511"
"2026/03","제이엠티","094970","KOSDAQ","3085","3200","2500","4.251908","0.636464",,,"0.005583309","96834.4859","0","5089026","242335","14555450323","693116682"
"2026/03","메가스터디","072870","KOSDAQ","12110","13190","10810","3.193836","2.212603",,,"0.002091344","113527.4684","0","2368800","112800","29104232160","1385915817"
"2026/03","웰크론","065950","KOSDAQ","1626","1688","1488","3.724114","4.862924",,,"0.011494743","155722.7158","4.761905","2523750","120179","4009086336","190908873"
"2026/03","KH바텍","060720","KOSDAQ","12560","16440","12560","6.151262","2.046308",,,"0.000743514","510323.6534","0","8332720","396796","124698389705","5938018557"
"2026/03","큐로홀딩스","051780","KOSDAQ","693","870","664","5.077381","0.240315",,,"0.031419461","544199.1229","0","6462428","307735","5081717633","241986554"
"2026/03","쎄니트","037760","KOSDAQ","2110","2110","1834","1.748704","10.569425",,,"0.016716308","128560.995","4.761905","970492","46214","1869186206","89008867"
"2026/03","한국기업평가","034950","KOSDAQ","99500","102000","97500","1.503158","3.99168",,,"0.004177155","5254.1709","0","54050","2574","5417409550","257971883"
"2026/03","티비씨","033830","KOSDAQ","591","610","548","2.909828","2.216289",,,"0.017098413","209061.2259","4.761905","3381620","161030","2004012657","95429174"
"2026/03","모헨즈","006920","KOSDAQ","4600","6820","4600","11.044526","1.894217",,,"0.000801623","630784.4492","0","78462935","3736330","461414895799","21972137895"
"2026/03","디비금융제13호스팩","489730","KOSDAQ","2085","2120","2085","0.448247","6.5961",,,"0.061891263","13907.8241","42.857143","232436","11068","486915375","23186446"
"2026/03","하나32호스팩","475240","KOSDAQ","2115","2140","2100","0.595","0.424309",,,"8.394624192","3909.8505","33.333333","76320","3634","160905957","7662188"
"2026/03","폰드그룹","472850","KOSDAQ","5010","5930","5010","4.881791","0.6084",,,"0.013791778","30929.1262","0","1137912","54186","6139595525","292361692"
"2026/03","오픈놀","440320","KOSDAQ","3250","3710","3185","4.346346","4.176241",,,"0.015887008","43699.5394","0","1103141","52531","3809261863","181393422"
"2026/03","우정바이오","215380","KOSDAQ","2640","3605","2105","13.858453","1.374954",,,"0.002013535","632999.7848","9.52381","48811078","2324337","162139147040","7720911764"
"2026/03","아이쓰리시스템","214430","KOSDAQ","89700","111000","89400","6.611901","2.085564",,,"0.00069019","25836.7762","4.761905","1609171","76627","161548439850","7692782850"
"2026/03","현대공업","170030","KOSDAQ","5330","6200","5330","4.334387","2.126492",,,"0.005390365","63595.0543","0","1998573","95170","11635519235","554072345"
"2026/03","신스틸","162300","KOSDAQ","1581","1670","1487","3.704406","2.242382",,,"0.042777115","26143.6916","0","815224","38820","1303070855","62050993"
"2026/03","비나텍","126340","KOSDAQ","115100","151300","105200","7.908726","-0.280695",,,"0.000392409","65035.0233","0","2924553","139264","380874053100","18136859671"
"2026/03","알엔티엑스","123010","KOSDAQ","1020","1543","689","12.751573","1.463318",,,"0.008708803","547042.8117","0","34067425","1622258","37943983203","1806856343"
"2026/03","인포바인","115310","KOSDAQ","64700","88900","64700","5.461475","0.903909",,,"0.006942305","4103.4483","0","173372","8256","13479137850","641863707"
"2026/03","유니테스트","086390","KOSDAQ","15770","20700","15300","8.893213","4.758754",,,"0.000862516","116506.3255","0","8649419","411877","164307023890","7824143995"
"2026/03","3S","060310","KOSDAQ","1215","1340","1107","4.513585","0.763698",,,"0.01118119","121953.3901","4.761905","5115354","243588","6292246609","299630791"
"2026/03","미래컴퍼니","049950","KOSDAQ","13060","16360","13060","5.865746","3.146199",,,"0.004156778","74397.3226","0","1178882","56137","17640546940","840026045"
"2026/03","초록뱀미디어","047820","KOSDAQ","4355","4435","4065","3.114935","-0.062063",,,"0.01044215","68737.5412","0","1269618","60458","5409050096","257573814"
