연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/02","세니젠","188260","KOSDAQ","1777","1933","1702","2.693186","1.305316",,,"0.030329954","43801.2055","0","729660","42921","1324225577","77895622"
"2026/02","GH신소재","130500","KOSDAQ","2710","2830","2525","3.175282","8.966081",,,"0.005007697","163035.1985","5.882353","7181228","422425","20745639046","1220331709"
"2026/02","앱코","129890","KOSDAQ","941","1015","896","2.436956","2.780556",,,"0.005203799","408735.3777","0","5742831","337814","5449351954","320550115"
"2026/02","엔시트론","101400","KOSDAQ","560","560","432","5.012188","-0.931044",,,"0.003281289","2184907.3137","0","55775856","3280933","28276694939","1663334996"
"2026/02","마이크로컨텍솔","098120","KOSDAQ","31350","31800","19650","9.564922","1.881572",,,"0.000710127","192412.8279","5.882353","7514368","442022","197312674855","11606627933"
"2026/02","씨젠","096530","KOSDAQ","26250","28450","25850","2.837045","-0.092198",,,"0.00028749","217936.6635","0","4792934","281937","131354684525","7726746149"
"2026/02","나노캠텍","091970","KOSDAQ","587","717","550","8.482555","10.264282",,,"0.017174795","593242.8696","0","37164566","2186151","26929270312","1584074724"
"2026/02","쏘닉스","088280","KOSDAQ","2010","2290","1760","8.506273","8.885742",,,"0.011349761","68913.7494","5.882353","4910339","288843","10224147817","601420460"
"2026/02","리튬포어스","073570","KOSDAQ","669","919","669","3.226273","1.292878",,,"0.007728924","479422.7084","0","8034885","472640","6200244943","364720291"
"2026/02","오상자이엘","053980","KOSDAQ","3375","3375","3210","1.013008","1.510897",,,"0.003289548","176966.7273","5.882353","1245427","73260","4102714190","241336129"
"2026/02","한스바이오메드","042520","KOSDAQ","50400","50500","40000","6.279568","-0.154529",,,"0.000310417","135314.0152","5.882353","6090795","358282","273578087600","16092828682"
"2026/02","카페24","042000","KOSDAQ","33150","40100","32550","4.893338","1.580987",,,"0.000615466","82768.5136","0","2725036","160296","96776241325","5692720078"
"2026/02","코미팜","041960","KOSDAQ","8990","9550","7090","6.326353","0.347229",,,"0.000945433","198839.6601","0","11063764","650810","96059566970","5650562763"
"2026/02","한국캐피탈","023760","KOSDAQ","1095","1176","794","3.569364","0.21571",,,"0.003450687","725398.8493","0","18788481","1105205","19616379235","1153904661"
"2026/02","선광","003100","KOSDAQ","22400","23850","20400","2.599038","0.550839",,,"0.001867856","32928.3569","5.882353","711035","41826","15815059950","930297644"
"2026/02","엔비알모션","0004V0","KOSDAQ","22100","22250","16480","7.329075","0.094601",,,"0.000320336","1522535.75","5.882353","22049567","1297033","447344974295","26314410253"
"2026/02","고스트스튜디오","950190","KOSDAQ","8240","8470","8190","0.89965","0.132969",,,"0.004368598","72964.1942","0","329397","19376","2730673865","160627874"
"2026/02","한국피아이엠","448900","KOSDAQ","126700","126700","60500","9.201218","-0.931844",,,"0.000529059","73930.5052","0","3497533","205737","297201533350","17482443138"
"2026/02","엑스게이트","356680","KOSDAQ","8160","8280","7200","3.642166","2.849798",,,"0.001927302","145653.1995","0","4809244","282897","38973117095","2292536300"
"2026/02","한독크린텍","256150","KOSDAQ","5430","5450","5150","0.636145","-0.099122",,,"0.007823832","31175.8545","11.764706","236652","13921","1244033640","73178449"
"2026/02","지엘팜텍","204840","KOSDAQ","1085","1148","1020","2.918559","-1.151028",,,"0.005625697","323660.6027","0","6923418","407260","7610829883","447695875"
"2026/02","제일일렉트릭","199820","KOSDAQ","10610","11200","9700","3.660978","-0.597935",,,"0.000514873","552073.9484","0","11860819","697695","128129638680","7537037569"
"2026/02","NEW","160550","KOSDAQ","1947","2625","1947","3.978548","0.87577",,,"0.003491934","276013.5797","0","6696007","393883","15331598445","901858732"
"2026/02","네이블","153460","KOSDAQ","7590","8060","7100","2.494097","-0.375059",,,"0.031811505","14953.1559","5.882353","411530","24208","3242849955","190755880"
"2026/02","한라캐스트","125490","KOSDAQ","17680","22800","17270","4.136118","-1.058774",,,"0.000104153","1918716.832","0","34725417","2042672","701887659145","41287509361"
"2026/02","톱텍","108230","KOSDAQ","4840","5180","4715","2.778701","1.022164",,,"0.002666018","158541.8412","0","2563554","150797","12553348539","738432267"
"2026/02","우양","103840","KOSDAQ","3225","3375","2965","2.131628","-0.257964",,,"0.002353162","224060.6788","5.882353","9664769","568516","33021910064","1942465298"
"2026/02","동양이엔피","079960","KOSDAQ","33000","35000","30400","2.151879","-1.013644",,,"0.001328568","48378.9653","0","696670","40981","22689860600","1334697682"
"2026/02","손오공","066910","KOSDAQ","699","707","616","2.63095","-0.020303",,,"0.006432218","393514.2644","0","8342511","490736","5603782700","329634276"
"2026/02","우주일렉트로","065680","KOSDAQ","31350","35600","29850","4.400363","0.842248",,,"0.002355531","15079.6257","5.882353","923686","54334","29122834375","1713107904"
"2026/02","화일약품","061250","KOSDAQ","1061","1090","1040","1.267343","2.175608",,,"0.002253225","982759.4755","5.882353","9571130","563008","10209717983","600571646"
"2026/02","영림원소프트랩","060850","KOSDAQ","6300","6480","6210","1.39383","2.441208",,,"0.008895658","43566.5905","5.882353","352468","20733","2218400700","130494159"
"2026/02","TPC로보틱스","048770","KOSDAQ","3370","4820","3370","8.869074","3.278329",,,"0.00163793","625077.6682","0","19939798","1172929","86957873492","5115169029"
"2026/02","누리플렉스","040160","KOSDAQ","9270","9410","3920","8.760214","2.943995",,,"0.004252202","62489.4212","5.882353","4250931","250055","28049928221","1649995778"
"2026/02","나이스정보통신","036800","KOSDAQ","26500","27900","23450","2.781632","-0.225735",,,"0.006428582","17650.6559","5.882353","264903","15583","6844327675","402607510"
"2026/02","삼진","032750","KOSDAQ","3545","3600","3490","0.910356","-0.729282",,,"0.009251844","65451.8063","0","507385","29846","1794646748","105567456"
"2026/02","소프트센우","032685","KOSDAQ","6350","7720","6220","6.336615","5.610008",,,"0.858591408","742.316","0","79276","4663","576365130","33903831"
"2026/02","삼일","032280","KOSDAQ","1395","1471","1395","1.1747","2.695244",,,"0.008440131","215476.9102","5.882353","1079711","63512","1559232028","91719531"
"2026/02","양지사","030960","KOSDAQ","8750","9190","7800","2.876228","3.459503",,,"0.00062631","258734.3249","0","11980180","704716","105843803045","6226106061"
"2026/02","유니슨","018000","KOSDAQ","1270","1302","936","6.233196","0.959357",,,"0.001198232","1248080.488","0","71365372","4197963","81237980803","4778704753"
"2026/02","이렘","009730","KOSDAQ","658","676","559","5.334387","-0.958116",,,"0.005588069","337151.1998","5.882353","30509787","1794693","20234721554","1190277738"
"2026/02","삼보산업","009620","KOSDAQ","1737","1810","1600","3.424273","0.256298",,,"0.005668473","532372.6045","0","12251278","720663","22657404866","1332788522"
"2026/02","코위버","056360","KOSDAQ","5300","5540","4940","3.387921","8.283007",,,"0.007153426","57284.628","5.882353","1522108","89536","8211636282","483037428"
"2026/02","한일사료","005860","KOSDAQ","3065","3325","2985","1.867785","-0.328655",,,"0.001236714","570083.6522","0","6749162","397010","21368215668","1256953863"
"2026/02","피에스텍","002230","KOSDAQ","11640","16290","11070","5.604689","0.889165",,,"0.000532341","294164.8149","0","11492655","676039","148505360445","8735609438"
"2026/02","윙입푸드","900340","KOSDAQ","703","737","699","1.873906","2.959843",,,"0.010658878","278695.3337","11.764706","3184363","187315","2279128178","134066363"
"2026/02","벡트","457600","KOSDAQ","2060","2320","2060","2.532063","-1.23283",,,"0.02290464","18020.6078","11.764706","737710","43395","1619484951","95263821"
"2026/02","LS머트리얼즈","417200","KOSDAQ","17580","17990","14240","4.97083","-0.553943",,,"0.000153287","2606756.0813","0","41855186","2462070","713172851945","41951344232"
"2026/02","오픈엣지테크놀로지","394280","KOSDAQ","15940","17950","14250","5.32823","1.374274",,,"0.000667661","252374.6875","0","8344872","490875","138291504185","8134794364"
"2026/02","프리시젼바이오","335810","KOSDAQ","2560","2700","2560","0.986849","1.038848",,,"0.012370237","45226.5746","5.882353","364947","21467","968295847","56958579"
"2026/02","네패스아크","330860","KOSDAQ","19990","23550","17370","5.871793","0.941545",,,"0.001096535","92094.3896","0","5497591","323388","119404701295","7023805959"
"2026/02","나우IB","293580","KOSDAQ","2120","2295","1745","5.390677","-0.349752",,,"0.000413369","5471995.5406","5.882353","130453426","7673731","268560218409","15797659906"
"2026/02","인산가","277410","KOSDAQ","1184","1196","1145","1.139112","4.473615",,,"0.00399421","772548.4852","0","2683843","157873","3164789910","186164112"
"2026/02","린드먼아시아","277070","KOSDAQ","5190","5290","4785","1.32473","5.095051",,,"0.01047511","27257.5182","23.529412","304165","17892","1536937375","90408081"
"2026/02","세화피앤씨","252500","KOSDAQ","818","828","759","1.80029","9.724358",,,"0.004402284","389758.705","0","5227547","307503","4201080468","247122380"
"2026/02","티이엠씨씨엔에스","241790","KOSDAQ","7540","7880","7350","2.448568","-0.260709",,,"0.004370758","39132.614","17.647059","927265","54545","7072845825","416049754"
"2026/02","케이디켐","221980","KOSDAQ","10390","10560","10340","0.49976","2.803187",,,"0.013542583","11239.7049","5.882353","49022","2884","508619425","29918790"
"2026/02","인크로스","216050","KOSDAQ","7240","7330","6740","1.559136","3.438711",,,"0.002907531","114737.3383","5.882353","945452","55615","6712405725","394847396"
"2026/02","엘티씨","170920","KOSDAQ","23250","28950","23250","6.136338","1.956011",,,"0.000681733","85731.7976","0","4855102","285594","126953666125","7467862713"
"2026/02","아이디스","143160","KOSDAQ","18810","20100","17760","1.798084","-0.052308",,,"0.001997259","67118.4586","11.764706","885058","52062","16988488900","999322876"
"2026/02","티엔엔터테인먼트","131100","KOSDAQ","1397","1425","1378","0.555468","0.280153",,,"0.009228944","149251.5827","5.882353","682054","40121","944969554","55586444"
"2026/02","케이씨에스","115500","KOSDAQ","9420","9610","9190","2.081637","0.406658",,,"0.001772873","256131.8487","0","1779429","104672","16895831430","993872437"
"2026/02","스모트로닉","066590","KOSDAQ","3115","3325","3010","3.64826","1.283465",,,"0.00221908","259123.1061","5.882353","7757148","456303","24792811541","1458400679"
"2026/02","유진로봇","056080","KOSDAQ","36550","45700","29850","8.250302","2.605807",,,"0.000082424","717320.2381","5.882353","37341335","2196549","1469899080125","86464651772"
"2026/02","한네트","052600","KOSDAQ","3565","3700","3535","1.370603","2.145474",,,"0.008051421","49355.2379","5.882353","668380","39316","2432182005","143069530"
"2026/02","SY동아","041930","KOSDAQ","6860","7070","6480","2.368228","-0.592795",,,"0.004386218","58408.1378","11.764706","1190242","70014","8105053460","476767851"
"2026/02","나노엔텍","039860","KOSDAQ","6830","7670","4540","10.773584","4.480527",,,"0.001216098","800835.6634","0","46246714","2720395","328954850974","19350285351"
"2026/02","세종텔레콤","036630","KOSDAQ","7730","8870","7730","2.036485","-0.214993",,,"0.010213786","19189.8672","0","344438","20261","2864755690","168515041"
"2026/02","한일화학","007770","KOSDAQ","8170","8630","7810","2.073156","3.785932",,,"0.0194084","13702.7739","5.882353","139779","8222","1154627240","67919249"
"2026/02","에이스침대","003800","KOSDAQ","36100","39450","33250","3.422174","-0.910512",,,"0.003750161","10945.9165","0","341725","20101","12383725250","728454426"
"2026/02","신한제14호스팩","487360","KOSDAQ","2090","2115","2055","0.835449","2.395932",,,"0.087414333","7664.0231","29.411765","105684","6217","220963874","12997875"
"2026/02","노머스","473980","KOSDAQ","18350","23900","18350","3.798422","1.794795",,,"0.000776999","96831.198","0","2759431","162319","59547712640","3502806626"
"2026/02","셀로맥스사이언스","471820","KOSDAQ","5260","5500","5100","1.986458","-0.212483",,,"0.004690257","507181.9334","5.882353","4071034","239473","24100688535","1417687561"
"2026/02","엠오티","413390","KOSDAQ","8990","10060","8860","3.69927","-0.102803",,,"0.001630498","105685.8612","0","3547713","208689","33542024635","1973060273"
"2026/02","뉴로핏","380550","KOSDAQ","27000","36700","27000","9.948284","4.417263",,,"0.000129392","484740.6192","5.882353","32278347","1898726","1031866567075","60698033357"
"2026/02","아이티아이즈","372800","KOSDAQ","4640","5890","4640","3.488602","0.200366",,,"0.008240355","45945.1606","0","1346621","79213","6962033444","409531379"
"2026/02","유일에너테크","340930","KOSDAQ","1187","1471","1108","5.089581","-0.312007",,,"0.000885347","1788856.1361","0","77751158","4573598","107471365693","6321845041"
"2026/02","압타바이오","293780","KOSDAQ","7460","8270","7460","2.276772","1.095256",,,"0.001449546","207962.1829","0","2896777","170399","22735559985","1337385881"
"2026/02","아이퀘스트","262840","KOSDAQ","1804","1820","1715","1.601896","6.355239",,,"0.008435095","228849.1588","0","1226700","72159","2147519181","126324658"
"2026/02","신테카바이오","226330","KOSDAQ","3630","3845","3485","3.45275","0.264907",,,"0.001986385","221728.3645","0","7858402","462259","29159217800","1715248106"
"2026/02","유바이오로직스","206650","KOSDAQ","14950","16200","12500","4.920446","2.572081",,,"0.000312164","478695.6456","0","18868584","1109917","284501957940","16735409291"
"2026/02","유티아이","179900","KOSDAQ","22600","23800","21450","3.951814","0.25617",,,"0.001904167","44631.1385","0","1188400","69906","26901972025","1582468943"
"2026/02","에코캡","128540","KOSDAQ","2135","2480","2135","3.214942","2.923166",,,"0.003048037","366849.0829","5.882353","5543459","326086","13034616915","766742171"
"2026/02","제닉","123330","KOSDAQ","20300","25700","20300","8.874336","6.018588",,,"0.000651629","113572.0472","0","7641974","449528","169090281610","9946487154"
"2026/02","유비벨록스","089850","KOSDAQ","5300","5690","5300","2.004064","2.261221",,,"0.004833939","89337.5282","0","1027264","60427","5633204620","331364978"
"2026/02","휴온스글로벌","084110","KOSDAQ","63200","63300","50200","3.047003","0.923372",,,"0.000888392","42984.3502","0","889864","52345","49882020725","2934236513"
"2026/02","옵트론텍","082210","KOSDAQ","2315","2420","1858","4.775552","0.432309",,,"0.008592952","98491.3227","0","4202281","247193","9260255708","544720924"
"2026/02","우리산업홀딩스","072470","KOSDAQ","4700","4700","3170","8.898766","5.680458",,,"0.010510194","113807.5856","0","25593276","1505487","114627668381","6742804022"
