연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/04","NC","036570","KOSPI","270500","277500","210000","3.637119","0.020726",,,"0.000091496","86237.783","0","2921259","132785","743021333000","33773696955"
"2026/04","엘앤에프","066970","KOSPI","195100","209000","147400","4.372697","-0.269007",,,"0.000017522","546500.2969","0","22707150","1032143","4103908367950","186541289452"
"2026/04","코아스","071950","KOSPI","1446","1734","1446","4.508248","-0.2104",,,"0.016727092","176201.2352","0","3043488","138340","4877276126","221694369"
"2026/04","진도","088790","KOSPI","2715","2820","2600","2.229942","-0.084763",,,"0.019110054","50247.309","0","912377","41472","2451790032","111445001"
"2026/04","디아이씨","092200","KOSPI","7590","8530","7350","3.138487","-0.404483",,,"0.000906197","212787.8357","9.090909","7884482","358386","62067116840","2821232584"
"2026/04","HJ중공업","097230","KOSPI","29000","32650","22650","5.264526","-0.729332",,,"0.000091034","1376908.969","0","55199425","2509065","1593983381450","72453790066"
"2026/04","씨티알모빌리티","308170","KOSPI","5390","5590","4950","2.809428","-0.389394",,,"0.031830665","10691.2799","4.545455","327719","14896","1748668805","79484946"
"2026/04","HD현대중공업","329180","KOSPI","685000","690000","439000","4.167299","0.184267",,,"0.000012089","313269.0604","4.545455","12582096","571913","6851068267240","311412193965"
"2026/04","티와이홀딩스","363280","KOSPI","2840","2850","2610","1.372039","-0.317715",,,"0.006799517","65725.0996","4.545455","1309242","59511","3605797506","163899887"
"2026/04","GS피앤엘","499790","KOSPI","55300","59000","40600","4.340651","0.054995",,,"0.000500644","120602.3033","0","3157611","143528","157225758525","7146625388"
"2026/04","조비","001550","KOSPI","15930","16680","14600","3.884973","2.117667",,,"0.000658496","218030.6795","0","10037469","456249","163702881770","7441040080"
"2026/04","한국특강","007280","KOSPI","1524","1524","1410","0.905698","1.518682",,,"0.004190869","150148.7944","54.545455","1208233","120823","1790417750","179041775"
"2026/04","계룡건설","013580","KOSPI","29000","30150","24600","5.342388","3.726478",,,"0.000977367","118395.6936","0","5812244","264193","170376042275","7744365558"
"2026/04","극동유화","014530","KOSPI","4000","4080","3765","1.868114","1.606541",,,"0.000671837","1720060.0382","4.545455","14822385","673745","58201414964","2645518862"
"2026/04","일진홀딩스","015860","KOSPI","10320","10350","6700","4.34545","-0.478939",,,"0.002768422","114472.4885","0","5020066","228185","44816039455","2037092703"
"2026/04","현대엘리베이터","017800","KOSPI","98700","102200","84600","2.666196","-0.163432",,,"0.000107754","253960.3823","0","4677780","212626","444181186500","20190053932"
"2026/04","HS애드","035000","KOSPI","8990","8990","8090","0.865225","-0.478002",,,"0.00592646","32852.6674","4.545455","452666","20576","3858594145","175390643"
"2026/04","JW홀딩스","096760","KOSPI","4280","4390","3845","2.343599","-0.218728",,,"0.004880239","79738.4383","4.545455","2405657","109348","10119146719","459961215"
"2026/04","아이마켓코리아","122900","KOSPI","7600","7690","7360","0.777463","-0.06817",,,"0.002021604","111434.5774","13.636364","1151007","52319","8613335045","391515229"
"2026/04","노루홀딩스우","000325","KOSPI","31550","32800","29500","1.768907","2.264264",,,"0.224219098","352.2283","9.090909","7371","335","232034300","10547014"
"2026/04","대원강업","000430","KOSPI","4365","4480","3950","2.153513","0.204841",,,"0.002399836","322759.8632","4.545455","3821859","173721","16385464221","744793828"
"2026/04","대한제분","001130","KOSPI","156500","156500","141500","1.072309","2.112399",,,"0.001873526","5172.6883","31.818182","59197","3946","8845231000","589682067"
