연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/05","알체라","347860","KOSDAQ","1871","2550","1747","3.736249","0.457293",,,"0.002729623","356644.4091","0","13282166","737898","29183840730","1621324485"
"2026/05","세림B&G","340440","KOSDAQ","1383","2355","1383","3.524878","0.582343",,,"0.002429801","557940.3232","0","27792636","1544035","52541921367","2918995632"
"2026/05","이노메트리","302430","KOSDAQ","8660","10700","8660","5.909307","1.9903",,,"0.003350125","64900.6018","0","3711354","206186","36780781355","2043376742"
"2026/05","플리토","300080","KOSDAQ","10950","11500","8240","8.982011","7.155252",,,"0.006429753","44188.2079","0","2102296","116794","20240662555","1124481253"
"2026/05","서남","294630","KOSDAQ","3450","4670","3450","3.812655","-0.215206",,,"0.002038611","267635.1048","0","9228313","512684","38224696039","2123594224"
"2026/05","케이피항공산업","288180","KOSDAQ","14780","43850","14780","17.709563","3.490408",,,"0.000478562","237917.0091","0","17441012","2180127","502540233760","62817529220"
"2026/05","엔투텍","227950","KOSDAQ","1738","2005","503","5.561654","7.978608",,,"0.001504152","4221.0295","88.888889","1232537","616269","2457496354","1228748177"
"2026/05","썸에이지","208640","KOSDAQ","170","196","162","2.547852","-0.652367",,,"0.006259516","1566458.2589","11.111111","81652121","4536229","15182122633","843451257"
"2026/05","그린플러스","186230","KOSDAQ","3700","4490","3700","2.5473","1.654876",,,"0.009173856","75445.4284","0","1112557","61809","4613603247","256311292"
"2026/05","애드바이오텍","179530","KOSDAQ","2570","3010","2480","7.108589","1.646273",,,"0.007157701","119461.0531","5.555556","3587473","199304","9737142348","540952353"
"2026/05","나노신소재","121600","KOSDAQ","66800","84500","64500","4.057489","-0.43238",,,"0.000392408","107321.3821","0","2275412","126412","167640784700","9313376928"
"2026/05","이미지스","115610","KOSDAQ","1971","2980","1971","4.476492","-0.607235",,,"0.010267957","53119.046","5.555556","3704744","205819","9546812639","530378480"
"2026/05","위메이드맥스","101730","KOSDAQ","4130","5760","4130","2.432916","3.187173",,,"0.005316045","111000.8187","0","1913858","106325","9313313592","517406311"
"2026/05","에스앤에스텍","101490","KOSDAQ","65800","100000","65800","4.103085","0.614053",,,"0.000166886","101574.4453","5.555556","5211440","289524","426468664850","23692703603"
"2026/05","머큐리","100590","KOSDAQ","6100","10850","6100","10.827005","-0.786288",,,"0.000474107","750045.4737","0","77906826","4328157","695937931655","38663218425"
"2026/05","네오위즈","095660","KOSDAQ","19330","21900","19330","2.306469","-0.476212",,,"0.001643212","67970.7575","5.555556","1105377","61410","22679017715","1259945429"
"2026/05","테스","095610","KOSDAQ","119100","129000","86700","5.314808","0.36956",,,"0.000086865","156931.6422","0","8230021","457223","940040030200","52224446122"
"2026/05","참좋은여행","094850","KOSDAQ","4670","5540","4670","2.593661","-0.279739",,,"0.008198415","37976.8458","5.555556","1259290","69961","6584846066","365824781"
"2026/05","아미노로직스","074430","KOSDAQ","1193","1339","1193","3.170158","-0.680362",,,"0.006983742","419543.5615","0","5088494","282694","6406642727","355924596"
"2026/05","듀오백","073190","KOSDAQ","999","1245","985","3.937949","-0.417903",,,"0.10160988","22117.0731","0","947030","52613","998075559","55448642"
"2026/05","누리플랜","069140","KOSDAQ","2155","2155","1659","7.979753","12.535434",,,"0.02311562","46039.6297","0","1651321","91740","3176299173","176461065"
"2026/05","조이시티","067000","KOSDAQ","1421","2410","1421","4.730498","3.510872",,,"0.00480163","312842.2577","0","9740031","541113","17954584315","997476906"
"2026/05","테라젠이텍스","066700","KOSDAQ","2535","2975","2535","2.433818","-0.610693",,,"0.005734831","127464.8889","5.555556","3060224","170012","8715608306","484200461"
"2026/05","미코","059090","KOSDAQ","20500","27900","18940","7.534601","-0.541394",,,"0.000433234","187337.3863","0","14574919","809718","348952797850","19386266547"
"2026/05","YBM넷","057030","KOSDAQ","2295","2885","2280","2.185086","0.598387",,,"0.013020953","60428.7445","11.111111","967306","53739","2372532229","131807346"
"2026/05","APS","054620","KOSDAQ","4720","6890","4720","3.094348","-0.112609",,,"0.00440147","93631.2258","0","2819134","156619","16727347845","929297103"
"2026/05","인탑스","049070","KOSDAQ","18770","21700","18420","4.712906","0.343535",,,"0.000981021","92252.1749","0","3961413","220079","80665207870","4481400437"
"2026/05","우리로","046970","KOSDAQ","7710","10390","7710","7.277142","-0.816782",,,"0.000159045","1753416.366","0","120422801","6690156","1127258882885","62625493494"
"2026/05","PN풍년","024940","KOSDAQ","2485","3260","2485","2.153631","0.265153",,,"0.009259787","69610.0258","0","1420028","78890","4123520697","229084483"
"2026/05","삼익제약","014950","KOSDAQ","6310","9540","6310","4.037566","-0.431338",,,"0.008281243","19321.8175","0","1218130","67674","9652164305","536231350"
"2026/05","교보19호스팩","0098T0","KOSDAQ","2040","2040","2015","0.474658","-0.373963",,,"0.125985949","11893.8067","22.222222","107043","5947","217089105","12060506"
"2026/05","보원케미칼","0010F0","KOSDAQ","3225","6000","3225","4.760008","0.846979",,,"0.002737816","438734.895","0","8214682","456371","40194042077","2233002338"
"2026/05","파이온엑스","900100","KOSDAQ","389","508","369","4.957882","3.550571",,,"0.019062727","256866.2514","5.555556","9217990","542235","4178826955","245813350"
"2026/05","JTC","950170","KOSDAQ","4910","5170","4720","5.454637","11.540551",,,"0.003209149","94280.0989","0","2926222","162568","14438449920","802136107"
"2026/05","큐리오시스","494120","KOSDAQ","32550","54700","32550","5.660217","-0.530579",,,"0.001009601","31362.1039","0","2285644","126980","100115038550","5561946586"
"2026/05","디비금융제13호스팩","489730","KOSDAQ","2025","2060","2020","0.356424","-0.2733",,,"0.094370733","54353.501","27.777778","324034","18002","657582373","36532354"
"2026/05","에스팀","458350","KOSDAQ","5990","9040","5990","2.697447","-0.805951",,,"0.00525656","94431.1324","0","1328791","73822","10133832405","562990689"
"2026/05","아스테라시스","450950","KOSDAQ","8560","11450","8560","3.04277","-0.168925",,,"0.005743569","75725.706","0","1106469","61471","10921095960","606727553"
"2026/05","더핑크퐁컴퍼니","403850","KOSDAQ","12310","17120","12310","3.089491","0.577994",,,"0.003849985","26025.8755","0","1222270","67904","17243813515","957989640"
"2026/05","엠아이큐브솔루션","373170","KOSDAQ","2255","3115","2255","3.019037","-0.218121",,,"0.019323594","45181.9031","0","1174449","65247","3113449511","172969417"
"2026/05","윙스풋","335870","KOSDAQ","1410","1909","1410","2.401397","-0.498741",,,"0.048126236","68413.935","0","529735","29430","903755718","50208651"
"2026/05","RF머트리얼즈","327260","KOSDAQ","78600","119500","78600","6.994174","0.692164",,,"0.000182623","97632.6482","0","5499192","305511","562564233650","31253568536"
"2026/05","엔바이오니아","317870","KOSDAQ","5900","8110","5900","3.028693","-1.178487",,,"0.016218956","46444.3682","5.555556","565360","31409","3992048455","221780470"
"2026/05","에스앤디","260970","KOSDAQ","54000","71800","51500","6.434434","1.132637",,,"0.001382262","24049.6908","0","1410630","78368","88661699150","4925649953"
"2026/05","오스테오닉","226400","KOSDAQ","5090","6610","5090","2.963597","-0.002093",,,"0.001669422","180212.1587","0","5825670","323648","33610259495","1867236639"
"2026/05","토박스코리아","215480","KOSDAQ","2225","2450","2100","2.85356","-0.073845",,,"0.023178155","34091.495","5.555556","901474","50082","2074871402","115270633"
"2026/05","에이비온","203400","KOSDAQ","1883","2615","1883","4.005587","8.773617",,,"0.001711275","629307.4411","0","16457330","914296","35009028398","1944946022"
"2026/05","네이블","153460","KOSDAQ","7270","9730","7270","3.067093","0.950244",,,"0.009306648","30896.8017","0","714356","39686","6319899540","351105530"
"2026/05","세운메디칼","100700","KOSDAQ","2305","2835","2305","1.871317","0.2371",,,"0.004067867","331915.4945","0","3653709","202984","9427072448","523726247"
"2026/05","THE E&M","089230","KOSDAQ","2550","4325","2550","6.573987","-0.727923",,,"0.002572824","353065.4819","0","13658412","758801","46137608156","2563200453"
"2026/05","아이오케이이엔엠","078860","KOSDAQ","4090","5180","3895","8.511726","9.026056",,,"0.021058073","48859.1035","5.555556","1331931","73996","6066180191","337010011"
"2026/05","바텍","043150","KOSDAQ","19200","23300","19200","2.554898","-0.602647",,,"0.003045746","38743.8539","0","809152","44953","17702276575","983459810"
"2026/05","케이피엠테크","042040","KOSDAQ","749","1170","749","4.56362","5.055193",,,"0.014658717","127031.2107","5.555556","4229340","248785","4216745979","248043881"
"2026/05","인바디","041830","KOSDAQ","45850","47350","29650","8.60644","5.560573",,,"0.00086843","53051.8109","5.555556","2435244","135291","103430012075","5746111782"
"2026/05","현대에버다임","041440","KOSDAQ","8720","10430","7950","5.182853","2.834346",,,"0.00099983","214409.6922","5.555556","19796226","1099790","198246219025","11013678835"
"2026/05","마크로젠","038290","KOSDAQ","12990","16220","12820","2.102148","-0.224198",,,"0.002312924","57459.3038","5.555556","1049597","58311","15211490360","845082798"
"2026/05","예림당","036000","KOSDAQ","3250","3275","3005","1.998158","2.647582",,,"0.007224434","131537.3643","5.555556","1404054","78003","4428967921","246053773"
"2026/05","인성정보","033230","KOSDAQ","1500","1959","1500","1.970216","-0.628915",,,"0.002134179","476968.082","0","11699842","649991","20892994807","1160721934"
"2026/05","더라미","032860","KOSDAQ","724","1314","724","4.903875","2.69874",,,"0.021459264","235491.3403","0","3712059","206226","3755512541","208639586"
"2026/05","삼미금속","012210","KOSDAQ","11890","15450","10750","6.561241","1.662348",,,"0.001832442","108969.4806","5.555556","8868369","492687","122810033385","6822779633"
"2026/05","원풍","008370","KOSDAQ","5010","5430","5010","1.431139","-0.977109",,,"0.04780271","7962.732","5.555556","128230","7124","666005455","37000303"
"2026/05","삼성스팩11호","0071M0","KOSDAQ","2015","2020","2000","0.33098","0.438024",,,"0.02339182","30118.7461","44.444444","249091","13838","499625542","27756975"
"2026/05","디비금융제14호스팩","0004Y0","KOSDAQ","2005","2025","2005","0.255458","1.480686",,,"0.039569439","13884.9486","55.555556","189032","10502","380534064","21140781"
"2026/05","에이치엠씨제7호스팩","477340","KOSDAQ","2030","2040","2030","0.168653","-0.584358",,,"0.078587118","17595.3444","55.555556","184440","10247","375548131","20863785"
"2026/05","키움히어로제1호스팩","466690","KOSDAQ","2000","2025","2000","0.373758","-0.822904",,,"0.025737623","17099.2244","27.777778","178007","9889","357425758","19856987"
"2026/05","메가터치","446540","KOSDAQ","7540","9900","6690","7.913156","-0.615566",,,"0.001531845","252559.2778","0","10592137","588452","85775349460","4765297192"
"2026/05","엠에프씨","432980","KOSDAQ","2705","3635","2685","4.491784","6.608435",,,"0.025729103","35520.7187","0","1074283","59682","3216483222","178693512"
"2026/05","온코크로스","382150","KOSDAQ","5870","8200","5870","4.291512","3.094948",,,"0.006056567","51736.0711","0","1907956","105998","13778069635","765448313"
"2026/05","코퍼스코리아","322780","KOSDAQ","2455","2455","458","1.176479","10.476667",,,"0.000514467","51040.0724","83.333333","1026754","342251","2426305390","808768463"
"2026/05","나노씨엠에스","247660","KOSDAQ","4705","5000","4335","4.799711","1.090481",,,"0.023816231","25434.7826","0","917779","50988","4415130967","245285054"
"2026/05","이브이첨단소재","131400","KOSDAQ","1725","1930","1450","8.70097","8.648653",,,"0.003294815","691820.6122","0","58339284","3241071","111087492351","6171527353"
"2026/05","이엠넷","123570","KOSDAQ","1753","2015","1753","1.798008","1.00463",,,"0.038384123","42112.587","5.555556","411397","22855","766840238","42602235"
"2026/05","KX","122450","KOSDAQ","3065","3235","2925","2.200039","3.131536",,,"0.004921833","1000076.2754","5.555556","4633558","257420","14810797554","822822086"
"2026/05","일진파워","094820","KOSDAQ","14060","23250","14060","4.017284","0.680431",,,"0.000553783","342890.3471","0","9204721","511373","176858369975","9825464999"
"2026/05","디엔에프","092070","KOSDAQ","19100","25150","19100","3.433052","1.452629",,,"0.00116044","52330.5996","0","1935176","107510","43042024875","2391223604"
"2026/05","켐트로닉스","089010","KOSDAQ","35700","45700","35700","6.648346","4.030129",,,"0.000260217","161171.9418","0","11042666","613481","459091416150","25505078675"
"2026/05","에프엔에스테크","083500","KOSDAQ","19200","23200","18940","6.799551","-0.394574",,,"0.00070412","78730.112","0","7298988","405499","154511838350","8583991019"
"2026/05","케이프","064820","KOSDAQ","11010","15900","11010","3.328426","1.926871",,,"0.001769542","252027.2248","0","2985991","165888","40494620960","2249701164"
"2026/05","시너지이노베이션","048870","KOSDAQ","1785","2045","1784","2.354392","2.753998",,,"0.003346568","450972.0071","11.111111","5617444","312080","10734532144","596362897"
"2026/05","SM C&C","048550","KOSDAQ","880","1127","880","2.309618","0.936443",,,"0.005385776","363302.2193","5.555556","8680823","482268","9009872952","500548497"
"2026/05","프럼파스트","035200","KOSDAQ","3190","4130","3190","2.44746","-1.123013",,,"0.00822588","61073.9156","5.555556","1799987","99999","6645981085","369221171"
"2026/05","아로마티카","0015N0","KOSDAQ","6410","9710","6410","3.260377","1.4173",,,"0.003019325","85138.2536","0","2766808","153712","22838150330","1268786129"
"2026/05","지에프아이","493330","KOSDAQ","14360","20250","14360","4.958901","-0.565594",,,"0.00444761","35275.521","0","1325440","73636","23885498020","1326972112"
"2026/05","신한제15호스팩","487830","KOSDAQ","2025","2055","2025","0.272584","-0.231772",,,"0.552199451","9154.8439","44.444444","72714","4040","147857190","8214288"
"2026/05","에스켐","475660","KOSDAQ","4240","5210","4150","2.955652","-0.139981",,,"0.029441028","30428.2118","0","400315","22240","1884547971","104697110"
"2026/05","이닉스","452400","KOSDAQ","7300","9360","7260","2.641133","-0.862218",,,"0.010644482","32250.6142","11.111111","572728","31818","4751129580","263951643"
"2026/05","한국피아이엠","448900","KOSDAQ","102100","137600","78500","10.586329","0.318904",,,"0.000305488","44884.765","0","5165063","286948","588407568000","32689309333"
"2026/05","모니터랩","434480","KOSDAQ","3260","4580","3260","4.038958","-0.513651",,,"0.00523005","345909.4967","0","4920911","273384","20595286502","1144182583"
"2026/05","엠플러스","259630","KOSDAQ","15000","18060","14110","3.605427","-0.816645",,,"0.000785905","139313.0607","0","5616964","312054","89555808725","4975322707"
