연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/01","에이비프로바이오","195990","KOSDAQ","190","271","176","6.592445","8.600809",,,"0.00334794","2472121.0171","0","117423522","5591596","23639443045","1125687764"
"2026/01","유티아이","179900","KOSDAQ","24700","25100","20500","5.551163","6.373506",,,"0.00096113","88288.9016","4.761905","2881481","137213","66837586670","3182742222"
"2026/01","녹십자엠에스","142280","KOSDAQ","3860","4080","3710","1.541645","-0.320719",,,"0.003830564","129847.5472","4.761905","1715669","81699","6600486015","314308858"
"2026/01","케이씨에스","115500","KOSDAQ","9730","10100","9190","2.21869","-0.917074",,,"0.001911693","97907.7033","0","2311999","110095","22504417985","1071638952"
"2026/01","케이엔더블유","105330","KOSDAQ","5700","5700","4965","3.169023","8.20366",,,"0.007060893","30361.05","9.52381","1015046","48336","5406073834","257432087"
"2026/01","뷰웍스","100120","KOSDAQ","28250","29300","19280","6.214722","5.612878",,,"0.00153166","51145.2479","0","2920915","139091","72872914030","3470138763"
"2026/01","케이아이엔엑스","093320","KOSDAQ","133200","140600","108400","3.423159","0.347118",,,"0.001468685","13078.2412","0","319419","15210","39600490400","1885737638"
"2026/01","이상네트웍스","080010","KOSDAQ","6980","7170","6710","1.117381","0.708565",,,"0.015647464","14064.0323","4.761905","163234","7773","1129937220","53806534"
"2026/01","와토스코리아","079000","KOSDAQ","6580","7000","6270","2.405286","3.675327",,,"0.024040439","25644.3461","4.761905","288434","13735","1947188520","92723263"
"2026/01","HLB생명과학","067630","KOSDAQ","4130","5150","4030","5.152806","1.591731",,,"0.00118668","379181.045","4.761905","16248835","773754","73799570604","3514265267"
"2026/01","에이전트AI","060900","KOSDAQ","561","1201","550","3.63394","-0.206288",,,"0.009972783","186107.5488","28.571429","9008541","600569","5355207075","357013805"
"2026/01","국일신동","060480","KOSDAQ","1619","1729","1590","1.672121","-0.460428",,,"0.021066685","59485.7824","4.761905","748006","35619","1232515292","58691204"
"2026/01","유신","054930","KOSDAQ","22650","22700","21400","1.414166","0.894842",,,"0.00390217","26475.6319","14.285714","318093","15147","7081862925","337231568"
"2026/01","아이디스홀딩스","054800","KOSDAQ","11770","11770","11400","0.806255","1.233916",,,"0.008358259","38907.7335","9.52381","174098","8290","2010296295","95728395"
"2026/01","코나아이","052400","KOSDAQ","61500","63100","42350","6.38777","5.236175",,,"0.000523032","96583.9864","0","4300147","204769","225657304725","10745585939"
"2026/01","고려신용정보","049720","KOSDAQ","9990","10330","9950","0.790103","1.816323",,,"0.000982343","194381.4614","9.52381","1320989","62904","13341987110","635332720"
"2026/01","유라테크","048430","KOSDAQ","8040","8570","7990","1.140724","-1.080903",,,"0.002141058","101978.5014","9.52381","1297948","61807","10689057365","509002732"
"2026/01","KG파이낸셜","046440","KOSDAQ","5400","5450","4430","2.367531","-0.177157",,,"0.002999023","187430.4553","0","10256656","488412","55900958135","2661950387"
"2026/01","교보18호스팩","0041B0","KOSDAQ","2090","2090","2055","0.298423","-0.279433",,,"0.019118814","23732.1657","23.809524","161795","7705","335383375","15970637"
"2026/01","인스피언","465480","KOSDAQ","5120","5340","4890","1.942613","-0.888884",,,"0.014871788","11791.4823","19.047619","420318","20015","2147521110","102262910"
"2026/01","KB제27호스팩","464680","KOSDAQ","2075","2075","2060","0.173783","-0.925847",,,"0.008577735","97777.7964","42.857143","936547","44597","1934398384","92114209"
"2026/01","에스엠씨지","460870","KOSDAQ","3655","4020","3330","4.004801","0.551498",,,"0.003967437","141078.1476","4.761905","5035131","239768","18131670341","863412873"
"2026/01","넥스트바이오메디컬","389650","KOSDAQ","75700","91700","71500","4.372656","1.749231",,,"0.000250499","71196.2781","9.52381","3224290","153538","262222423950","12486782093"
"2026/01","프레스티지바이오로직스","334970","KOSDAQ","2945","3770","2910","5.327173","3.285232",,,"0.002584672","323874.9127","0","9313578","443504","30390751114","1447178624"
"2026/01","쿠콘","294570","KOSDAQ","33400","36800","27050","6.737252","10.625224",,,"0.001436195","68942.8941","9.52381","3419703","162843","116717113100","5557957767"
"2026/01","지니언스","263860","KOSDAQ","18650","19400","17300","2.54529","0.679406",,,"0.003308585","41101.5872","9.52381","631740","30083","11588445250","551830726"
"2026/01","에치에프알","230240","KOSDAQ","13810","14840","12180","4.757565","4.064026",,,"0.001602056","84182.5071","0","3143886","149709","42607760695","2028940985"
"2026/01","퓨쳐켐","220100","KOSDAQ","24850","29250","23050","2.923555","0.162421",,,"0.000276843","297792.5751","4.761905","6511328","310063","170522646100","8120126005"
"2026/01","디와이디","219550","KOSDAQ","1681","1865","935","6.854137","0.339589",,,"0.009610294","366891.4059","0","19315846","919802","27883808952","1327800426"
"2026/01","제일일렉트릭","199820","KOSDAQ","10240","10350","9350","2.204649","-0.498246",,,"0.000536231","619625.6882","0","8546653","406983","85672218685","4079629461"
"2026/01","아스플로","159010","KOSDAQ","5240","5380","4865","3.499277","-0.870363",,,"0.004575652","139442.7765","0","3771367","179589","19447172335","926055825"
"2026/01","하림","136480","KOSDAQ","3050","3050","2925","0.700344","-0.755548",,,"0.000376161","1015358.7444","14.285714","12144833","578325","36702984426","1747761163"
"2026/01","GH신소재","130500","KOSDAQ","2570","2670","2520","2.801112","6.188853",,,"0.013504234","76714.7607","0","1517166","72246","3928343600","187063981"
"2026/01","제이엔케이글로벌","126880","KOSDAQ","3855","3890","3535","2.004013","1.002921",,,"0.003496582","171766.2184","9.52381","2585075","123099","9547931015","454663382"
"2026/01","에스디시스템","121890","KOSDAQ","1586","1707","1586","1.304849","1.828273",,,"0.028352615","51566.917","4.761905","803816","38277","1327823733","63229702"
"2026/01","스맥","099440","KOSDAQ","6490","7200","5900","5.226147","0.554464",,,"0.000202264","2081024.8372","0","80847987","3849904","543006391995","25857447238"
"2026/01","에이스테크","088800","KOSDAQ","3200","3315","2790","3.631138","-0.513654",,,"0.003175333","161664.8692","4.761905","6592054","313907","20044155141","954483578"
"2026/01","펩트론","087010","KOSDAQ","305500","334500","213500","6.46977","-0.036565",,,"0.000063971","81405.3369","0","6527761","310846","1721704528750","81985929940"
"2026/01","에프알텍","073540","KOSDAQ","1997","2070","1996","1.342125","-1.083069",,,"0.030076349","26345.7662","4.761905","439027","20906","885748972","42178522"
"2026/01","안트로젠","065660","KOSDAQ","42800","49600","37300","4.025034","0.898577",,,"0.001330376","38756.2571","0","1284464","61165","56103376900","2671589376"
"2026/01","인크레더블버즈","064090","KOSDAQ","1028","1540","1028","6.24938","5.726546",,,"0.008377633","163041.5687","0","9403001","447762","12571278440","598632307"
"2026/01","삼화네트웍스","046390","KOSDAQ","1077","1331","1077","3.741578","5.650246",,,"0.008257555","353386.779","0","5444158","259246","6445599225","306933296"
"2026/01","골드앤에스","035290","KOSDAQ","643","684","609","3.078911","2.982102",,,"0.02288924","154103.732","4.761905","5028585","239456","3343585580","159218361"
"2026/01","시그네틱스","033170","KOSDAQ","891","891","757","2.719478","-0.545871",,,"0.004716544","555143.2634","4.761905","14193493","675881","11849442397","564259162"
"2026/01","서연탑메탈","019770","KOSDAQ","3820","3980","3765","1.132063","-0.047823",,,"0.004609605","150741.3421","9.52381","2862864","136327","11501525231","547691678"
"2026/01","일지테크","019540","KOSDAQ","4725","5390","4100","4.493966","6.947742",,,"0.002267442","357658.4386","0","26053354","1240636","137567359148","6550826626"
"2026/01","베뉴지","019010","KOSDAQ","3995","4270","2720","5.641094","0.806648",,,"0.003611272","163273.552","0","9333061","444431","31584171685","1504008175"
"2026/01","로스웰","900260","KOSDAQ","1589","1619","1553","0.965422","1.484691",,,"0.002740613","520936.2975","19.047619","6134708","292129","9825096257","467861727"
"2026/01","헝셩그룹","900270","KOSDAQ","176","207","176","1.884968","1.764889",,,"0.003477904","1911020.8195","14.285714","50622285","2410585","9557268267","455108013"
"2026/01","풍강","093380","KOSDAQ","2785","2815","2685","1.32231","1.654526",,,"0.029221841","25272.7052","4.761905","250545","11931","691923412","32948734"
"2026/01","드림어스컴퍼니","060570","KOSDAQ","1389","1545","1389","2.692096","0.574357",,,"0.017114076","110652.0355","0","2037330","97016","2990472111","142403434"
"2026/01","제이케이시냅스","060230","KOSDAQ","4130","4250","2620","8.646548","5.177148",,,"0.025331566","168819.7994","4.761905","6222120","296291","26314610648","1253076698"
"2026/01","피씨디렉트","051380","KOSDAQ","1934","2070","1934","1.572348","-0.119478",,,"0.015504478","76011.3396","0","1070554","50979","2108796399","100418876"
"2026/01","성우테크론","045300","KOSDAQ","3120","3160","2975","1.435793","1.420098",,,"0.011526536","60740.745","4.761905","997813","47515","3066943755","146044941"
"2026/01","태웅","044490","KOSDAQ","30650","33500","24450","5.31795","0.286147",,,"0.000524728","182107.0559","0","7848020","373715","242203484125","11533499244"
"2026/01","파인디지털","038950","KOSDAQ","2980","3200","2950","1.617691","1.887958",,,"0.065280766","13631.1541","9.52381","175264","8346","530366932","25255568"
"2026/01","케이바이오랩스","038530","KOSDAQ","269","277","225","3.925411","5.938654",,,"0.008319635","926982.2536","4.761905","43713225","2081582","11304352135","538302483"
"2026/01","피노","033790","KOSDAQ","5320","5700","4820","4.718239","-0.576316",,,"0.00169153","254663.6337","4.761905","8922860","424898","47629280049","2268060955"
"2026/01","태광","023160","KOSDAQ","28500","28500","20950","4.188673","3.649441",,,"0.000305019","312934.3281","0","8415164","400722","221159590775","10531409085"
"2026/01","신라섬유","001000","KOSDAQ","2285","2300","2035","3.436332","2.308817",,,"0.0160404","140668.7315","0","3809486","181404","8659819428","412372354"
"2026/01","이엔셀","456070","KOSDAQ","17470","18050","14640","4.217825","-0.901715",,,"0.000677596","226390.0871","0","11183981","532571","189527571895","9025122471"
"2026/01","HB인베스트먼트","440290","KOSDAQ","2115","2115","1970","1.401822","-0.256406",,,"0.00390169","204933.6933","4.761905","2634315","125444","5335393767","254066370"
"2026/01","케이엔에스","432470","KOSDAQ","16710","17590","8700","8.441221","5.150172",,,"0.002954818","341589.8175","0","21894379","1042589","319679932435","15222853925"
"2026/01","이노뎁","303530","KOSDAQ","5220","5780","5200","1.352687","2.296013",,,"0.010325492","26398.8001","19.047619","372153","17722","2006492290","95547252"
"2026/01","이노에이엑스","296640","KOSDAQ","5370","5710","5150","1.909716","-0.395358",,,"0.018384695","10280.1459","14.285714","315252","15012","1673396450","79685545"
"2026/01","유틸렉스","263050","KOSDAQ","725","1088","697","4.221064","0.222733",,,"0.012392161","256361.1187","0","9408890","448042","7757094685","369385461"
"2026/01","실리콘투","257720","KOSDAQ","53000","54200","39950","3.970732","-0.417939",,,"0.000077551","494902.218","0","22144241","1054488","1032755877600","49178851314"
"2026/01","넥슨게임즈","225570","KOSDAQ","13240","13490","12030","2.137659","-1.173375",,,"0.000566705","283825.9446","0","7154900","340710","91304302170","4347823913"
"2026/01","FSN","214270","KOSDAQ","1849","2045","1751","2.715976","0.160517",,,"0.005101008","283844.1993","0","4798926","228520","8903215519","423962644"
"2026/01","흥국에프엔비","189980","KOSDAQ","2175","2175","1514","6.798093","17.044673",,,"0.007423152","263912.9901","0","29804342","1419254","68310064079","3252860194"
"2026/01","휴먼테크놀로지","175140","KOSDAQ","4170","4910","4130","3.647846","0.928378",,,"0.005912283","83922.2531","0","2377473","113213","10613490215","505404296"
"2026/01","카티스","140430","KOSDAQ","791","880","777","1.864291","1.300734",,,"0.003287153","702718.3115","0","11955677","569318","9888417898","470877043"
"2026/01","시큐브","131090","KOSDAQ","3820","3850","3670","1.002191","0.348083",,,"0.029143822","14638.4216","4.761905","181270","8632","679418327","32353254"
"2026/01","아나패스","123860","KOSDAQ","17710","17710","16340","1.478007","2.967815",,,"0.001590244","87310.7093","0","903360","43017","15275951635","727426268"
"2026/01","골프존홀딩스","121440","KOSDAQ","4705","4840","4400","1.915575","-0.008478",,,"0.004951983","75506.4766","9.52381","1407921","67044","6470099332","308099968"
"2026/01","하이드로리튬","101670","KOSDAQ","2515","2900","1831","7.926038","8.121623",,,"0.001099397","1840751.6666","0","103876653","4946507","259275180898","12346437186"
"2026/01","푸른로보틱스","094940","KOSDAQ","10720","12950","8200","8.010601","7.936023",,,"0.000731275","627162.8155","0","25814290","1229252","305226074145","14534574959"
"2026/01","케이알엠","093640","KOSDAQ","3600","4100","3575","3.239202","1.827573",,,"0.006938547","69176.2213","9.52381","1981971","94380","7598373478","361827308"
"2026/01","휴림로봇","090710","KOSDAQ","14740","21500","7850","12.546478","2.223558",,,"0.000019832","8067691.7538","9.52381","752757740","39618828","10704543009705","563397000511"
"2026/01","픽셀플러스","087600","KOSDAQ","7530","7800","5860","3.225338","3.383612",,,"0.009020083","66211.4541","9.52381","1420165","67627","10042420950","478210521"
"2026/01","가온그룹","078890","KOSDAQ","6470","6830","5050","4.935512","0.574561",,,"0.00152859","362928.0964","4.761905","12351343","588159","78344724880","3730701185"
"2026/01","웰크론한텍","076080","KOSDAQ","1325","1544","1000","7.973482","9.243293",,,"0.027050873","159153.9437","0","15756739","750321","23791103239","1132909678"
"2026/01","우리손에프앤지","073560","KOSDAQ","1642","1656","1458","2.466783","14.15776",,,"0.0039113","395950.8267","0","4783494","227785","7527970692","358474795"
"2026/01","일신바이오","068330","KOSDAQ","1628","1722","1540","2.224824","-1.014687",,,"0.003774964","385900.2614","0","10388168","494675","17236235399","820773114"
"2026/01","SM Life Design","063440","KOSDAQ","1684","1891","1684","1.103108","2.176031",,,"0.002180425","549235.6292","4.761905","5501711","261986","9812580532","467265740"
"2026/01","큐로홀딩스","051780","KOSDAQ","1004","1204","1004","2.742321","8.084719",,,"0.011985123","182938.2473","0","4435075","211194","4910294518","233823548"
"2026/01","바이오스마트","038460","KOSDAQ","4370","4375","3710","4.779973","-0.658974",,,"0.000500655","971370.0109","0","45355650","2159793","188944827515","8997372739"
